Date,High,Low,Open,Close,Volume,Adj Close,Returns
2006-06-30,38.84000015258789,37.83000183105469,38.58000183105469,38.68000030517578,5191200,38.68000030517578,0.004153682386051516
2006-07-03,38.619998931884766,38.22999954223633,38.52000045776367,38.61000061035156,1436300,38.61000061035156,-0.0018097128819012376
2006-07-05,38.43000030517578,36.779998779296875,38.279998779296875,37.11000061035156,5734000,37.11000061035156,-0.038850038235892725
2006-07-06,37.7400016784668,36.52000045776367,37.06999969482422,36.79999923706055,4372700,36.79999923706055,-0.008353580387830628
2006-07-07,37.279998779296875,35.75,36.709999084472656,36.11000061035156,5004100,36.11000061035156,-0.018749963071034492
2006-07-10,36.70000076293945,35.400001525878906,36.29999923706055,35.790000915527344,3876700,35.790000915527344,-0.00886180253158142
2006-07-11,35.91999816894531,35.0099983215332,35.7400016784668,35.65999984741211,6088600,35.65999984741211,-0.003632329276047397
2006-07-12,35.900001525878906,34.56999969482422,35.599998474121094,34.630001068115234,4894700,34.630001068115234,-0.028883869425244124
2006-07-13,34.630001068115234,33.709999084472656,34.33000183105469,33.72999954223633,6455500,33.72999954223633,-0.02598907011607232
2006-07-14,33.72999954223633,32.79999923706055,33.5099983215332,32.91999816894531,8094800,32.91999816894531,-0.02401427169534176
2006-07-17,33.93000030517578,32.790000915527344,32.790000915527344,33.66999816894531,7197300,33.66999816894531,0.022782504304860618
2006-07-18,34.290000915527344,32.959999084472656,33.650001525878906,33.4900016784668,5215000,33.4900016784668,-0.00534590140383584
2006-07-19,34.77000045776367,33.38999938964844,33.5,34.47999954223633,8866300,34.47999954223633,0.02956099773521581
2006-07-20,34.810001373291016,33.83000183105469,34.38999938964844,34.18000030517578,5836200,34.18000030517578,-0.008700674044182066
2006-07-21,33.970001220703125,32.91999816894531,33.849998474121094,33.189998626708984,7136600,33.189998626708984,-0.028964355460139757
2006-07-24,34.68000030517578,33.34000015258789,33.349998474121094,34.310001373291016,7385400,34.310001373291016,0.03374518809653493
2006-07-25,34.15999984741211,33.38999938964844,34.0,33.59000015258789,17230000,33.59000015258789,-0.02098517026768809
2006-07-26,29.0,25.959999084472656,28.760000228881836,26.260000228881836,76985200,26.260000228881836,-0.21821970498387522
2006-07-27,26.799999237060547,26.209999084472656,26.450000762939453,26.559999465942383,26393800,26.559999465942383,0.011424190192146133
2006-07-28,27.18000030517578,26.56999969482422,26.799999237060547,27.170000076293945,12422000,27.170000076293945,0.02296689091179238
2006-07-31,27.290000915527344,26.739999771118164,27.020000457763672,26.889999389648438,8038200,26.889999389648438,-0.01030550923295026
2006-08-01,26.639999389648438,25.84000015258789,26.549999237060547,26.31999969482422,13128800,26.31999969482422,-0.021197460310975136
2006-08-02,26.299999237060547,25.889999389648438,26.149999618530273,26.09000015258789,7810400,26.09000015258789,-0.008738584532793747
2006-08-03,26.899999618530273,25.899999618530273,26.09000015258789,26.690000534057617,6941100,26.690000534057617,0.02299733146648575
2006-08-04,27.59000015258789,26.799999237060547,26.940000534057617,27.290000915527344,10252400,27.290000915527344,0.022480343554287296
2006-08-07,27.290000915527344,26.59000015258789,27.190000534057617,26.780000686645508,5476400,26.780000686645508,-0.018688171922766728
2006-08-08,27.020000457763672,26.190000534057617,26.799999237060547,26.360000610351562,7260200,26.360000610351562,-0.015683348227223504
2006-08-09,26.700000762939453,26.0,26.540000915527344,26.209999084472656,6911200,26.209999084472656,-0.0056904978150873475
2006-08-10,26.520000457763672,25.8799991607666,26.200000762939453,26.489999771118164,6405600,26.489999771118164,0.010682972011677228
2006-08-11,26.43000030517578,25.760000228881836,26.43000030517578,26.06999969482422,5115900,26.06999969482422,-0.015855042654695173
2006-08-14,27.059999465942383,26.18000030517578,26.219999313354492,26.530000686645508,5128000,26.530000686645508,0.01764484070602479
2006-08-15,27.860000610351562,26.6200008392334,26.969999313354492,27.770000457763672,8201600,27.770000457763672,0.04673953030624478
2006-08-16,28.139999389648438,27.520000457763672,27.969999313354492,27.950000762939453,7636600,27.950000762939453,0.006481825790732421
2006-08-17,29.75,27.829999923706055,27.959999084472656,29.09000015258789,9496300,29.09000015258789,0.0407870969062738
2006-08-18,29.229999542236328,28.219999313354492,29.09000015258789,29.1200008392334,5998600,29.1200008392334,0.0010313058263369257
2006-08-21,28.979999542236328,27.969999313354492,28.700000762939453,28.1299991607666,5334900,28.1299991607666,-0.03399730940711265
2006-08-22,28.889999389648438,28.049999237060547,28.139999389648438,28.3700008392334,4587100,28.3700008392334,0.008531876488696577
2006-08-23,28.889999389648438,27.770000457763672,28.559999465942383,28.139999389648438,4726400,28.139999389648438,-0.008107206301766756
2006-08-24,28.25,27.540000915527344,28.239999771118164,27.969999313354492,4516900,27.969999313354492,-0.006041225301393616
2006-08-25,28.229999542236328,27.6200008392334,27.790000915527344,28.030000686645508,3542600,28.030000686645508,0.0021452046751522236
2006-08-28,29.0,28.270000457763672,28.399999618530273,28.90999984741211,6067400,28.90999984741211,0.03139490328966943
2006-08-29,29.719999313354492,28.75,28.969999313354492,29.520000457763672,7398100,29.520000457763672,0.021099986633385193
2006-08-30,30.850000381469727,29.479999542236328,29.56999969482422,30.670000076293945,11303300,30.670000076293945,0.038956626039883036
2006-08-31,30.989999771118164,30.469999313354492,30.75,30.829999923706055,5947000,30.829999923706055,0.0052168192701043115
2006-09-01,31.799999237060547,30.850000381469727,30.850000381469727,31.760000228881836,6563200,31.760000228881836,0.030165433262316688
2006-09-05,32.29999923706055,31.239999771118164,31.610000610351562,32.22999954223633,7467700,32.22999954223633,0.014798466938519939
2006-09-06,31.979999542236328,30.649999618530273,31.760000228881836,30.799999237060547,9114100,30.799999237060547,-0.0443686107814496
2006-09-07,30.639999389648438,29.68000030517578,30.56999969482422,29.729999542236328,8901700,29.729999542236328,-0.03474025069249764
2006-09-08,30.65999984741211,29.940000534057617,30.190000534057617,30.510000228881836,5227200,30.510000228881836,0.026236148626150868
2006-09-11,31.1299991607666,29.719999313354492,30.229999542236328,30.790000915527344,7403800,30.790000915527344,0.00917734134857362
2006-09-12,31.940000534057617,30.530000686645508,30.8700008392334,31.719999313354492,6527400,31.719999313354492,0.030204558953363048
2006-09-13,31.959999084472656,31.3700008392334,31.729999542236328,31.670000076293945,4370400,31.670000076293945,-0.001576268541705117
2006-09-14,31.8700008392334,31.18000030517578,31.540000915527344,31.649999618530273,3705700,31.649999618530273,-0.0006315269250233291
2006-09-15,32.7400016784668,31.579999923706055,31.899999618530273,32.52000045776367,10273700,32.52000045776367,0.02748817850613916
2006-09-18,32.66999816894531,31.8799991607666,32.45000076293945,32.08000183105469,5123100,32.08000183105469,-0.013530092881777311
2006-09-19,32.29999923706055,30.81999969482422,32.2400016784668,31.579999923706055,8572000,31.579999923706055,-0.015586093479103558
2006-09-20,32.810001373291016,31.799999237060547,31.809999465942383,32.119998931884766,8548900,32.119998931884766,0.017099398653682485
2006-09-21,32.560001373291016,30.06999969482422,32.2400016784668,30.219999313354492,15553700,30.219999313354492,-0.05915316568221263
2006-09-22,30.950000762939453,29.899999618530273,30.219999313354492,30.84000015258789,7249000,30.84000015258789,0.020516242664486484
2006-09-25,31.969999313354492,30.739999771118164,31.049999237060547,31.790000915527344,6619600,31.790000915527344,0.030804175040178627
2006-09-26,32.59000015258789,31.799999237060547,31.889999389648438,32.5,6601100,32.5,0.022334037874338852
2006-09-27,32.459999084472656,31.93000030517578,32.279998779296875,32.33000183105469,5469800,32.33000183105469,-0.005230712890625044
2006-09-28,32.33000183105469,31.219999313354492,32.27000045776367,31.84000015258789,7499400,31.84000015258789,-0.015156252728576236
2006-09-29,32.34000015258789,31.540000915527344,32.0099983215332,32.119998931884766,5227200,32.119998931884766,0.008793931468436877
2006-10-02,32.029998779296875,30.829999923706055,31.979999542236328,30.8700008392334,6815000,30.8700008392334,-0.03891650480132869
2006-10-03,32.0,30.579999923706055,30.899999618530273,31.700000762939453,8034000,31.700000762939453,0.026886942051883134
2006-10-04,32.83000183105469,31.299999237060547,31.75,32.7599983215332,7064800,32.7599983215332,0.03343840798366782
2006-10-05,33.400001525878906,32.400001525878906,32.68000030517578,33.31999969482422,8455900,33.31999969482422,0.017094059889585678
2006-10-06,33.220001220703125,32.5,33.150001525878906,32.59000015258789,4219200,32.59000015258789,-0.02190874996765746
2006-10-09,33.47999954223633,32.45000076293945,32.4900016784668,33.380001068115234,5289200,33.380001068115234,0.02424059256914779
2006-10-10,33.58000183105469,32.4900016784668,33.27000045776367,32.619998931884766,6333400,32.619998931884766,-0.02276818789429058
2006-10-11,33.150001525878906,32.27000045776367,32.61000061035156,32.90999984741211,6728500,32.90999984741211,0.008890279737068907
2006-10-12,33.709999084472656,32.630001068115234,33.099998474121094,33.54999923706055,5989700,33.54999923706055,0.019446958146940307
2006-10-13,33.58000183105469,33.08000183105469,33.349998474121094,33.31999969482422,4067300,33.31999969482422,-0.006855426153997146
2006-10-16,33.20000076293945,32.54999923706055,32.849998474121094,32.599998474121094,6769400,32.599998474121094,-0.02160868029104357
2006-10-17,32.61000061035156,31.75,32.20000076293945,32.470001220703125,6635700,32.470001220703125,-0.003987645997013289
2006-10-18,32.779998779296875,32.0,32.56999969482422,32.310001373291016,5349300,32.310001373291016,-0.004927620615859163
2006-10-19,32.84000015258789,32.099998474121094,32.16999816894531,32.540000915527344,4037600,32.540000915527344,0.00711852468153884
2006-10-20,32.689998626708984,32.209999084472656,32.689998626708984,32.56999969482422,5839400,32.56999969482422,0.0009219046850905688
2006-10-23,32.90999984741211,32.13999938964844,32.470001220703125,32.880001068115234,8059300,32.880001068115234,0.009518003567567712
2006-10-24,38.0,32.86000061035156,32.869998931884766,33.630001068115234,23155300,33.630001068115234,0.022810218237106383
2006-10-25,37.97999954223633,36.040000915527344,37.29999923706055,37.68000030517578,46522500,37.68000030517578,0.12042816260569111
2006-10-26,38.4900016784668,37.18000030517578,37.25,38.29999923706055,17073300,38.29999923706055,0.01645432396134039
2006-10-27,38.380001068115234,37.65999984741211,38.150001525878906,38.2400016784668,9953400,38.2400016784668,-0.0015665159213813507
2006-10-30,38.34000015258789,37.68000030517578,38.04999923706055,38.150001525878906,6882400,38.150001525878906,-0.0023535603723200405
2006-10-31,38.59000015258789,37.79999923706055,38.220001220703125,38.09000015258789,6210400,38.09000015258789,-0.0015727751216553232
2006-11-01,38.20000076293945,37.459999084472656,38.130001068115234,37.560001373291016,6668900,37.560001373291016,-0.01391438112821497
2006-11-02,37.77000045776367,37.11000061035156,37.33000183105469,37.45000076293945,5447300,37.45000076293945,-0.0029286636402996447
2006-11-03,37.709999084472656,36.869998931884766,37.61000061035156,37.459999084472656,5124100,37.459999084472656,0.0002669778726172023
2006-11-06,38.349998474121094,37.529998779296875,37.63999938964844,38.209999084472656,4540900,38.209999084472656,0.02002135660251203
2006-11-07,39.0,38.040000915527344,38.20000076293945,38.77000045776367,7745100,38.77000045776367,0.014655885545901137
2006-11-08,39.47999954223633,38.459999084472656,38.58000183105469,39.470001220703125,8159900,39.470001220703125,0.01805521678293598
2006-11-09,39.77000045776367,38.810001373291016,39.5,38.84000015258789,5807100,38.84000015258789,-0.015961516306839618
2006-11-10,39.36000061035156,38.7599983215332,38.790000915527344,39.2599983215332,4495100,39.2599983215332,0.01081354704673787
2006-11-13,40.0,39.130001068115234,39.22999954223633,39.9900016784668,6944300,39.9900016784668,0.018594075092795093
2006-11-14,41.66999816894531,39.619998931884766,40.11000061035156,41.5099983215332,10951300,41.5099983215332,0.03800941683593062
2006-11-15,43.099998474121094,41.5,41.5,42.599998474121094,13556700,42.599998474121094,0.026258737573170654
2006-11-16,42.95000076293945,42.400001525878906,42.45000076293945,42.84000015258789,11000800,42.84000015258789,0.005633842419327628
2006-11-17,42.66999816894531,42.220001220703125,42.54999923706055,42.54999923706055,6530200,42.54999923706055,-0.0067693957631749235
2006-11-20,42.54999923706055,41.939998626708984,42.349998474121094,42.439998626708984,5796400,42.439998626708984,-0.00258520828023312
2006-11-21,43.25,42.119998931884766,42.54999923706055,42.540000915527344,6984400,42.540000915527344,0.0023563216789415087
2006-11-22,42.97999954223633,42.18000030517578,42.5,42.959999084472656,4535600,42.959999084472656,0.009873017393189798
2006-11-24,42.939998626708984,42.310001373291016,42.560001373291016,42.40999984741211,2241300,42.40999984741211,-0.01280258958988989
2006-11-27,42.79999923706055,40.720001220703125,42.18000030517578,40.849998474121094,8972800,40.849998474121094,-0.03678380992463526
2006-11-28,41.06999969482422,40.29999923706055,40.75,40.91999816894531,7099300,40.91999816894531,0.0017135788846740496
2006-11-29,41.099998474121094,40.0,40.47999954223633,40.630001068115234,7854600,40.630001068115234,-0.007086928489898114
2006-11-30,40.63999938964844,39.849998474121094,40.41999816894531,40.34000015258789,6346300,40.34000015258789,-0.007137605412344539
2006-12-01,40.540000915527344,39.09000015258789,40.2599983215332,39.40999984741211,8306100,39.40999984741211,-0.02305404813232559
2006-12-04,39.47999954223633,38.869998931884766,39.310001373291016,39.099998474121094,9720700,39.099998474121094,-0.007866058728527858
2006-12-05,39.29999923706055,38.720001220703125,39.130001068115234,38.97999954223633,5737700,38.97999954223633,-0.0030690265106836367
2006-12-06,39.58000183105469,38.63999938964844,38.77000045776367,38.900001525878906,5776900,38.900001525878906,-0.002052283665902599
2006-12-07,39.09000015258789,38.04999923706055,38.93000030517578,38.119998931884766,6621500,38.119998931884766,-0.02005147977886912
2006-12-08,38.95000076293945,37.70000076293945,37.91999816894531,38.459999084472656,5139700,38.459999084472656,0.008919206771107913
2006-12-11,39.150001525878906,38.08000183105469,38.220001220703125,38.689998626708984,4848600,38.689998626708984,0.005980227449594144
2006-12-12,38.939998626708984,38.150001525878906,38.439998626708984,38.459999084472656,5083200,38.459999084472656,-0.005944676929441672
2006-12-13,39.189998626708984,38.189998626708984,38.61000061035156,38.5,4677800,38.5,0.0010400654310855906
2006-12-14,39.540000915527344,38.599998474121094,38.7400016784668,39.02000045776367,6296100,39.02000045776367,0.013506505396458923
2006-12-15,40.189998626708984,39.22999954223633,39.380001068115234,40.0099983215332,8153500,40.0099983215332,0.025371549260772897
2006-12-18,40.63999938964844,38.86000061035156,40.20000076293945,39.2599983215332,6486700,39.2599983215332,-0.01874531445797023
2006-12-19,39.720001220703125,38.22999954223633,38.779998779296875,39.41999816894531,7520000,39.41999816894531,0.004075391091505898
2006-12-20,40.29999923706055,39.38999938964844,39.43000030517578,40.0099983215332,7784300,40.0099983215332,0.01496702638237779
2006-12-21,40.34000015258789,39.650001525878906,39.869998931884766,39.88999938964844,6550200,39.88999938964844,-0.0029992236170672815
2006-12-22,40.5099983215332,39.90999984741211,39.97999954223633,40.2400016784668,5585100,40.2400016784668,0.008774186366851344
2006-12-26,40.130001068115234,39.41999816894531,40.130001068115234,39.79999923706055,4473600,39.79999923706055,-0.010934453853209014
2006-12-27,40.470001220703125,39.79999923706055,39.86000061035156,40.290000915527344,3536500,40.290000915527344,0.012311600197482564
2006-12-28,40.630001068115234,39.91999816894531,40.380001068115234,40.209999084472656,4545500,40.209999084472656,-0.0019856497700861953
2006-12-29,40.25,39.349998474121094,40.060001373291016,39.459999084472656,4197000,39.459999084472656,-0.01865207702254379
2007-01-03,39.060001373291016,38.04999923706055,38.68000030517578,38.70000076293945,12405100,38.70000076293945,-0.019259968047801057
2007-01-04,39.13999938964844,38.2599983215332,38.59000015258789,38.900001525878906,6318400,38.900001525878906,0.005167978268646012
2007-01-05,38.790000915527344,37.599998474121094,38.720001220703125,38.369998931884766,6619700,38.369998931884766,-0.013624744812453238
2007-01-08,38.310001373291016,37.16999816894531,38.220001220703125,37.5,6783000,37.5,-0.022673936828333185
2007-01-09,38.060001373291016,37.34000015258789,37.599998474121094,37.779998779296875,5703000,37.779998779296875,0.007466634114583259
2007-01-10,37.70000076293945,37.06999969482422,37.4900016784668,37.150001525878906,6527500,37.150001525878906,-0.016675417516508806
2007-01-11,38.0,37.16999816894531,37.16999816894531,37.400001525878906,6465600,37.400001525878906,0.006729474824539228
2007-01-12,38.209999084472656,37.27000045776367,37.36000061035156,38.20000076293945,4466400,38.20000076293945,0.021390353059397293
2007-01-16,38.88999938964844,37.970001220703125,38.400001525878906,38.65999984741211,5643700,38.65999984741211,0.01204186060956669
2007-01-17,39.0,37.779998779296875,38.70000076293945,37.880001068115234,5026800,37.880001068115234,-0.020175860899520615
2007-01-18,37.650001525878906,36.720001220703125,37.5,36.97999954223633,9105000,36.97999954223633,-0.023759279316295068
2007-01-19,37.47999954223633,36.599998474121094,36.689998626708984,37.02000045776367,6095900,37.02000045776367,0.0010816905360331308
2007-01-22,37.900001525878906,36.79999923706055,37.650001525878906,36.95000076293945,8317000,36.95000076293945,-0.0018908615331888479
2007-01-23,37.06999969482422,36.29999923706055,36.900001525878906,36.43000030517578,5313600,36.43000030517578,-0.014073083816691812
2007-01-24,37.36000061035156,36.5,36.5099983215332,37.2599983215332,5271700,37.2599983215332,0.02278336561637362
2007-01-25,38.22999954223633,36.779998779296875,38.08000183105469,37.08000183105469,6747600,37.08000183105469,-0.004830823901956327
2007-01-26,37.2599983215332,36.29999923706055,37.2599983215332,36.849998474121094,4139300,36.849998474121094,-0.00620289497237736
2007-01-29,37.45000076293945,36.540000915527344,36.70000076293945,37.43000030517578,7395000,37.43000030517578,0.015739534737349015
2007-01-30,37.41999816894531,36.630001068115234,37.290000915527344,37.04999923706055,4813500,37.04999923706055,-0.010152312717525924
2007-01-31,38.189998626708984,36.7599983215332,36.95000076293945,37.66999816894531,7277500,37.66999816894531,0.01673411456550289
2007-02-01,39.29999923706055,37.849998474121094,37.95000076293945,38.70000076293945,26123100,38.70000076293945,0.027342783224323597
2007-02-02,37.7400016784668,36.68000030517578,37.22999954223633,37.38999938964844,25850700,37.38999938964844,-0.03385016401719354
2007-02-05,37.41999816894531,36.77000045776367,37.25,37.15999984741211,6110900,37.15999984741211,-0.006151365231099826
2007-02-06,38.40999984741211,37.08000183105469,37.20000076293945,38.27000045776367,8612700,38.27000045776367,0.02987084539584206
2007-02-07,39.52000045776367,38.400001525878906,38.4900016784668,38.97999954223633,10503200,38.97999954223633,0.01855236676195604
2007-02-08,39.5099983215332,38.66999816894531,38.95000076293945,39.099998474121094,5483600,39.099998474121094,0.0030784744303227196
2007-02-09,39.310001373291016,38.65999984741211,39.189998626708984,38.720001220703125,5960100,38.720001220703125,-0.009718600210930295
2007-02-12,38.9900016784668,38.36000061035156,38.790000915527344,38.849998474121094,3835700,38.849998474121094,0.003357366976229903
2007-02-13,39.61000061035156,38.849998474121094,38.849998474121094,39.310001373291016,4505500,39.310001373291016,0.011840486930169147
2007-02-14,40.279998779296875,39.13999938964844,39.22999954223633,40.13999938964844,6814100,40.13999938964844,0.02111416910103081
2007-02-15,40.31999969482422,39.86000061035156,40.13999938964844,40.060001373291016,5088200,40.060001373291016,-0.0019929750267523305
2007-02-16,40.439998626708984,39.869998931884766,39.900001525878906,40.33000183105469,4679000,40.33000183105469,0.00673990136065461
2007-02-20,41.7400016784668,40.0,40.130001068115234,41.5099983215332,8903400,41.5099983215332,0.029258528066068656
2007-02-21,41.31999969482422,40.91999816894531,41.189998626708984,41.2599983215332,4508400,41.2599983215332,-0.006022645389275105
2007-02-22,42.0,40.88999938964844,41.400001525878906,41.0,4926100,41.0,-0.006301462242123135
2007-02-23,41.20000076293945,40.7400016784668,41.0,40.779998779296875,5497400,40.779998779296875,-0.005365883431783569
2007-02-26,41.20000076293945,40.400001525878906,40.86000061035156,40.880001068115234,4035200,40.880001068115234,0.0024522386417806796
2007-02-27,40.540000915527344,38.779998779296875,40.189998626708984,38.83000183105469,8850700,38.83000183105469,-0.05014675106404198
2007-02-28,39.58000183105469,38.08000183105469,38.90999984741211,39.13999938964844,7687400,39.13999938964844,0.00798345464783945
2007-03-01,39.31999969482422,38.04999923706055,39.31999969482422,38.849998474121094,9255800,38.849998474121094,-0.007409323455534911
2007-03-02,38.869998931884766,37.689998626708984,38.31999969482422,37.689998626708984,7787800,37.689998626708984,-0.029858427103538032
2007-03-05,38.31999969482422,37.040000915527344,37.150001525878906,37.04999923706055,9565600,37.04999923706055,-0.016980615891954542
2007-03-06,38.65999984741211,37.40999984741211,37.689998626708984,38.58000183105469,12848200,38.58000183105469,0.041295617422407505
2007-03-07,39.31999969482422,38.279998779296875,38.68000030517578,38.36000061035156,8644600,38.36000061035156,-0.005702467865774885
2007-03-08,39.220001220703125,37.97999954223633,38.77000045776367,38.099998474121094,7629300,38.099998474121094,-0.00677794922037378
2007-03-09,38.88999938964844,38.0,38.47999954223633,38.84000015258789,6200100,38.84000015258789,0.019422617010586896
2007-03-12,39.04999923706055,38.380001068115234,38.63999938964844,38.810001373291016,4879000,38.810001373291016,-0.0007723681559994588
2007-03-13,38.880001068115234,37.689998626708984,38.29999923706055,37.81999969482422,5204100,37.81999969482422,-0.02550893180715308
2007-03-14,38.220001220703125,37.2599983215332,37.7599983215332,38.08000183105469,8591100,38.08000183105469,0.006874726026665057
2007-03-15,38.290000915527344,37.54999923706055,38.099998474121094,37.779998779296875,7265700,37.779998779296875,-0.007878231022382942
2007-03-16,38.08000183105469,37.52000045776367,37.720001220703125,37.849998474121094,6865500,37.849998474121094,0.001852824168500966
2007-03-19,38.540000915527344,38.0,38.0,38.45000076293945,4226600,38.45000076293945,0.015852108665964426
2007-03-20,38.689998626708984,38.22999954223633,38.529998779296875,38.58000183105469,3801300,38.58000183105469,0.00338104201653322
2007-03-21,39.79999923706055,38.310001373291016,38.54999923706055,39.79999923706055,4996400,39.79999923706055,0.03162253364705214
2007-03-22,39.720001220703125,38.90999984741211,39.47999954223633,39.4900016784668,5331500,39.4900016784668,-0.00778888353106022
2007-03-23,39.599998474121094,38.97999954223633,39.560001373291016,38.97999954223633,2941500,38.97999954223633,-0.012914715486288864
2007-03-26,39.04999923706055,38.43000030517578,38.97999954223633,39.0099983215332,3521100,39.0099983215332,0.000769594141846186
2007-03-27,39.41999816894531,38.7599983215332,38.81999969482422,39.369998931884766,3993600,39.369998931884766,0.009228419016692024
2007-03-28,39.5099983215332,38.7400016784668,39.09000015258789,39.34000015258789,6202200,39.34000015258789,-0.0007619705387540421
2007-03-29,39.91999816894531,39.29999923706055,39.650001525878906,39.810001373291016,6405200,39.810001373291016,0.0119471585887172
2007-03-30,40.2400016784668,39.41999816894531,39.75,39.790000915527344,5996900,39.790000915527344,-0.0005023978164715448
2007-04-02,40.470001220703125,39.54999923706055,39.849998474121094,40.41999816894531,7091300,40.41999816894531,0.01583305450923289
2007-04-03,41.380001068115234,40.400001525878906,40.41999816894531,41.189998626708984,5968200,41.189998626708984,0.01904998744792774
2007-04-04,41.54999923706055,40.91999816894531,41.220001220703125,41.529998779296875,4064700,41.529998779296875,0.008254434666754795
2007-04-05,41.7599983215332,41.439998626708984,41.56999969482422,41.68000030517578,3288400,41.68000030517578,0.0036118837054646136
2007-04-09,42.13999938964844,41.61000061035156,41.720001220703125,41.65999984741211,4182700,41.65999984741211,-0.00047985742843648094
2007-04-10,41.959999084472656,41.459999084472656,41.56999969482422,41.86000061035156,3421800,41.86000061035156,0.004800786453960537
2007-04-11,41.869998931884766,41.2400016784668,41.72999954223633,41.68000030517578,5078400,41.68000030517578,-0.004300055006001835
2007-04-12,42.369998931884766,41.400001525878906,41.72999954223633,42.27000045776367,4754500,42.27000045776367,0.014155473806813479
2007-04-13,42.5,41.93000030517578,42.189998626708984,42.40999984741211,3610000,42.40999984741211,0.0033120271618716224
2007-04-16,45.29999923706055,43.66999816894531,43.77000045776367,45.20000076293945,13444000,45.20000076293945,0.06578639296311128
2007-04-17,45.31999969482422,44.75,45.279998779296875,45.06999969482422,7398900,45.06999969482422,-0.0028761297770115712
2007-04-18,45.150001525878906,44.630001068115234,44.79999923706055,44.9900016784668,4996400,44.9900016784668,-0.0017749726403173405
2007-04-19,45.150001525878906,44.40999984741211,44.61000061035156,44.63999938964844,4809700,44.63999938964844,-0.00777955714071199
2007-04-20,45.16999816894531,44.52000045776367,45.09000015258789,44.95000076293945,5980500,44.95000076293945,0.006944475303082065
2007-04-23,44.810001373291016,44.15999984741211,44.27000045776367,44.77000045776367,7088600,44.77000045776367,-0.004004456109468868
2007-04-24,45.0,44.43000030517578,44.75,44.75,19887600,44.75,-0.00044673793967320297
2007-04-25,57.18000030517578,52.95000076293945,53.119998931884766,56.810001373291016,104329200,56.810001373291016,0.26949723739197795
2007-04-26,63.040000915527344,56.06999969482422,56.5,62.779998779296875,62179500,62.779998779296875,0.10508708434590242
2007-04-27,63.84000015258789,60.619998931884766,61.2400016784668,62.599998474121094,50733400,62.599998474121094,-0.0028671600617351523
2007-04-30,62.439998626708984,61.18000030517578,61.90999984741211,61.33000183105469,23979200,61.33000183105469,-0.020287486805473764
2007-05-01,62.040000915527344,60.279998779296875,61.119998931884766,62.040000915527344,18519000,62.040000915527344,0.011576700852357513
2007-05-02,62.25,60.900001525878906,61.68000030517578,61.18000030517578,14427200,61.18000030517578,-0.013862034133792611
