Date,High,Low,Open,Close,Volume,Adj Close,Returns
2006-06-21,61.900001525878906,61.5,61.5,61.790000915527344,6998600.0,41.18287658691406,0.004225615819741346
2006-06-22,62.0,60.91999816894531,61.29999923706055,61.18000030517578,7812800.0,40.77630615234375,-0.00987215732826241
2006-06-23,61.7400016784668,61.0,61.060001373291016,61.31999969482422,5004600.0,40.8696174621582,0.0022883195317113803
2006-06-26,60.2599983215332,59.5,59.599998474121094,60.209999084472656,15467400.0,40.12980651855469,-0.01810177129608259
2006-06-27,60.2599983215332,59.5099983215332,60.220001220703125,59.54999923706055,10361800.0,39.68992614746094,-0.010961631912436154
2006-06-28,59.58000183105469,58.970001220703125,59.52000045776367,59.22999954223633,9490700.0,39.47663116455078,-0.005373630544483143
2006-06-29,60.150001525878906,59.099998474121094,59.25,59.88999938964844,8491000.0,39.916526794433594,0.011142999367093953
2006-06-30,60.349998474121094,59.90999984741211,60.13999938964844,59.91999816894531,10294200.0,39.9365234375,0.0005008979729939078
2006-07-03,60.380001068115234,60.02000045776367,60.130001068115234,60.150001525878906,3302400.0,40.089820861816406,0.0038385074092475158
2006-07-05,60.41999816894531,59.79999923706055,59.79999923706055,60.040000915527344,6556400.0,40.01649856567383,-0.001828771530524964
2006-07-06,60.689998626708984,60.04999923706055,60.119998931884766,60.52000045776367,5631800.0,40.33643341064453,0.007994662473634229
2006-07-07,60.869998931884766,60.43000030517578,60.599998474121094,60.619998931884766,5353100.0,40.403072357177734,0.001652321106489163
2006-07-10,60.9900016784668,60.70000076293945,60.849998474121094,60.95000076293945,4732500.0,40.62302017211914,0.005443778239347941
2006-07-11,60.9900016784668,60.599998474121094,60.95000076293945,60.77000045776367,7102700.0,40.50303268432617,-0.002953245330970189
2006-07-12,60.95000076293945,60.56999969482422,60.810001373291016,60.619998931884766,6169400.0,40.403072357177734,-0.0024683482762709597
2006-07-13,60.7599983215332,60.16999816894531,60.72999954223633,60.27000045776367,8022400.0,40.1698112487793,-0.005773646985945513
2006-07-14,61.060001373291016,60.150001525878906,60.310001373291016,60.459999084472656,7532000.0,40.29644012451172,0.0031524576948052108
2006-07-17,61.29999923706055,60.54999923706055,60.54999923706055,60.90999984741211,7284200.0,40.59635543823242,0.007442950210944099
2006-07-18,61.02000045776367,59.68000030517578,60.79999923706055,60.599998474121094,8302900.0,40.38974380493164,-0.00508949883545573
2006-07-19,61.4900016784668,60.4900016784668,60.81999969482422,61.310001373291016,8465000.0,40.862945556640625,0.011716219753258317
2006-07-20,61.72999954223633,61.20000076293945,61.20000076293945,61.369998931884766,5563200.0,40.90296173095703,0.0009785933330590524
2006-07-21,61.9900016784668,61.56999969482422,61.66999816894531,61.72999954223633,8654400.0,41.14287567138672,0.005866068382225809
2006-07-24,62.0,61.630001068115234,61.66999816894531,61.97999954223633,7828200.0,41.309513092041016,0.004049894732770065
2006-07-25,62.0,61.4900016784668,61.5,62.0,6303500.0,41.32284164428711,0.00032269212506275124
2006-07-26,62.150001525878906,61.650001525878906,61.75,62.04999923706055,5660300.0,41.356163024902344,0.0008064393074280751
2006-07-27,62.56999969482422,62.04999923706055,62.150001525878906,62.560001373291016,7658600.0,41.696075439453125,0.008219212610817594
2006-07-28,63.0,62.45000076293945,62.54999923706055,62.91999816894531,7786400.0,41.93600845336914,0.005754424356646304
2006-07-31,62.880001068115234,62.529998779296875,62.66999816894531,62.54999923706055,7059400.0,41.689422607421875,-0.005880466348573088
2006-08-01,62.849998474121094,62.290000915527344,62.380001068115234,62.68000030517578,4551700.0,41.77606964111328,0.0020783544316689273
2006-08-02,63.20000076293945,62.880001068115234,63.099998474121094,63.150001525878906,7410800.0,42.08931350708008,0.007498424033420381
2006-08-03,63.34000015258789,63.040000915527344,63.099998474121094,63.08000183105469,6561400.0,42.04266357421875,-0.0011084670329822854
2006-08-04,63.70000076293945,63.18000030517578,63.25,63.529998779296875,6653300.0,42.34258270263672,0.007133749765058761
2006-08-07,63.439998626708984,63.15999984741211,63.25,63.27000045776367,6313600.0,42.16928482055664,-0.0040925283571378035
2006-08-08,63.709999084472656,63.400001525878906,63.41999816894531,63.560001373291016,5236200.0,42.36256408691406,0.004583545336323214
2006-08-09,63.720001220703125,63.029998779296875,63.68000030517578,63.31999969482422,6124000.0,42.202613830566406,-0.0037759860491074493
2006-08-10,63.75,63.29999923706055,63.36000061035156,63.54999923706055,5437400.0,42.35590362548828,0.003632336439431949
2006-08-11,63.790000915527344,63.400001525878906,63.560001373291016,63.470001220703125,7514200.0,42.302589416503906,-0.0012588200994150256
2006-08-14,64.0,63.7400016784668,63.95000076293945,63.90999984741211,7374800.0,42.59585189819336,0.006932387241950444
2006-08-15,64.4800033569336,63.849998474121094,64.0,64.41000366210938,7192900.0,42.92909622192383,0.00782356150666641
2006-08-16,64.75,64.41999816894531,64.4800033569336,64.61000061035156,5706400.0,43.0623893737793,0.0031050603457711823
2006-08-17,64.68000030517578,64.12999725341797,64.66000366210938,64.2300033569336,8482200.0,42.80912780761719,-0.005881399935431797
2006-08-18,64.5999984741211,64.1500015258789,64.38999938964844,64.41999816894531,7185900.0,42.93577575683594,0.002958038332271151
2006-08-21,64.58000183105469,64.19000244140625,64.2699966430664,64.2699966430664,7325900.0,42.83578872680664,-0.0023284931720352064
2006-08-22,64.33999633789062,64.02999877929688,64.23999786376953,64.16000366210938,8278700.0,42.76247024536133,-0.0017114203625665514
2006-08-23,64.05999755859375,63.79999923706055,64.0,63.90999984741211,6592900.0,42.59585189819336,-0.0038965679617769533
2006-08-24,65.12999725341797,64.23999786376953,64.30000305175781,65.0,10664000.0,43.32233428955078,0.017055236350967284
2006-08-25,64.88999938964844,64.61000061035156,64.7300033569336,64.66999816894531,5534200.0,43.35250473022461,-0.005076951246995143
2006-08-28,64.87000274658203,64.55000305175781,64.79000091552734,64.58000183105469,5976100.0,43.292171478271484,-0.0013916242529575795
2006-08-29,64.6500015258789,64.30000305175781,64.5,64.5999984741211,5313000.0,43.30556869506836,0.00030964141374156817
2006-08-30,64.80000305175781,64.5999984741211,64.72000122070312,64.5999984741211,4434500.0,43.30556869506836,0.0
2006-08-31,64.73999786376953,64.41999816894531,64.66000366210938,64.66000366210938,4613000.0,43.345802307128906,0.0009288729010159535
2006-09-01,64.88999938964844,64.58000183105469,64.87000274658203,64.72000122070312,4693200.0,43.386024475097656,0.0009278929043567974
2006-09-05,64.73999786376953,64.20999908447266,64.5999984741211,64.30999755859375,7092400.0,43.111167907714844,-0.006335037922994058
2006-09-06,64.25,63.91999816894531,64.0,63.91999816894531,8509800.0,42.8497200012207,-0.00606436641974839
2006-09-07,63.70000076293945,63.25,63.5099983215332,63.459999084472656,7407100.0,42.54136657714844,-0.007196481502656615
2006-09-08,63.75,63.380001068115234,63.5099983215332,63.59000015258789,5914300.0,42.628501892089844,0.002048551370796403
2006-09-11,64.05999755859375,63.59000015258789,63.650001525878906,64.04000091552734,5211600.0,42.93016815185547,0.007076596349420594
2006-09-12,64.08999633789062,63.72999954223633,63.959999084472656,63.83000183105469,6994400.0,42.78938293457031,-0.0032791861566282554
2006-09-13,64.02999877929688,63.779998779296875,63.95000076293945,63.810001373291016,6285700.0,42.7759895324707,-0.00031333945151068576
2006-09-14,63.849998474121094,63.41999816894531,63.75,63.72999954223633,5393700.0,42.72236633300781,-0.0012537506555856393
2006-09-15,64.13999938964844,63.599998474121094,63.599998474121094,63.790000915527344,9656600.0,42.76258850097656,0.0009414933896436661
2006-09-18,64.33000183105469,63.88999938964844,63.95000076293945,64.16000366210938,6976100.0,43.010616302490234,0.0058003251492659835
2006-09-19,64.19999694824219,63.95000076293945,64.16000366210938,64.18000030517578,5246800.0,43.02400588989258,0.0003116683591808389
2006-09-20,64.5,64.13999938964844,64.4000015258789,64.19000244140625,6282100.0,43.030723571777344,0.00015584506361654427
2006-09-21,64.41000366210938,64.05000305175781,64.16999816894531,64.2300033569336,7406900.0,43.05753707885742,0.0006231642624388023
2006-09-22,64.11000061035156,63.849998474121094,64.04000091552734,63.959999084472656,5604800.0,42.87654113769531,-0.004203709455851801
2006-09-25,64.33999633789062,64.0199966430664,64.25,64.19000244140625,5748400.0,43.030723571777344,0.0035960500348011237
2006-09-26,64.72000122070312,64.3499984741211,64.4000015258789,64.66999816894531,5894200.0,43.35250473022461,0.007477733436405565
2006-09-27,64.87000274658203,64.5199966430664,64.54000091552734,64.81999969482422,5516500.0,43.45305252075195,0.002319491729179335
2006-09-28,65.04000091552734,64.80999755859375,64.87999725341797,64.9000015258789,5016400.0,43.506675720214844,0.0012342152334363643
2006-09-29,65.01000213623047,64.6500015258789,64.94000244140625,64.94000244140625,7671300.0,43.53350067138672,0.0006163469119702114
2006-10-02,65.33000183105469,64.94000244140625,65.0,65.08999633789062,6237000.0,43.63405227661133,0.0023097303795101
2006-10-03,65.68000030517578,64.97000122070312,65.05999755859375,65.5,6944900.0,43.908905029296875,0.006299027272654856
2006-10-04,65.87999725341797,65.37000274658203,65.54000091552734,65.83000183105469,6168300.0,44.130130767822266,0.005038195893964703
2006-10-05,65.63999938964844,65.11000061035156,65.30000305175781,65.11000061035156,7998400.0,43.647464752197266,-0.010937280885255474
2006-10-06,65.16000366210938,64.86000061035156,65.01000213623047,65.05999755859375,7134500.0,43.61393356323242,-0.0007679780569662675
2006-10-09,65.0,64.66000366210938,64.9000015258789,64.87000274658203,5545700.0,43.486576080322266,-0.0029203015545858912
2006-10-10,64.9800033569336,64.69999694824219,64.83999633789062,64.95999908447266,6047100.0,43.54689407348633,0.0013873336531555758
2006-10-11,65.19999694824219,64.80000305175781,64.88999938964844,65.0999984741211,4855700.0,43.64076614379883,0.002155163048361164
2006-10-12,65.29000091552734,64.77999877929688,65.2300033569336,64.83999633789062,7902000.0,43.46644973754883,-0.003993888514971733
2006-10-13,65.73999786376953,64.5,65.73999786376953,64.58000183105469,6413600.0,43.292171478271484,-0.004009785958053902
2006-10-16,65.08000183105469,64.69999694824219,65.05000305175781,64.93000030517578,6357100.0,43.526798248291016,0.005419610780388551
2006-10-17,66.5,65.5,65.62999725341797,66.08000183105469,15308200.0,44.29771041870117,0.017711404904879213
2006-10-18,68.1500015258789,66.5,66.68000030517578,68.1500015258789,17880100.0,45.68537521362305,0.03132566037326301
2006-10-19,68.22000122070312,67.83999633789062,68.0,68.04000091552734,8608800.0,45.611629486083984,-0.0016140954935971452
2006-10-20,69.13999938964844,68.2699966430664,68.4000015258789,68.62000274658203,12064700.0,46.00043869018555,0.008524424210028636
2006-10-23,69.41000366210938,68.33000183105469,68.3499984741211,69.0999984741211,8941400.0,46.32221984863281,0.0069949826337332155
2006-10-24,68.86000061035156,68.26000213623047,68.5999984741211,68.75,10853500.0,46.08758544921875,-0.00506510103979485
2006-10-25,68.94999694824219,68.47000122070312,68.75,68.83000183105469,7007400.0,46.14122009277344,0.0011636629971591983
2006-10-26,68.88999938964844,68.08000183105469,68.7699966430664,68.81999969482422,8171600.0,46.134517669677734,-0.00014531651844229554
2006-10-27,68.63999938964844,68.0,68.5999984741211,68.16999816894531,7945500.0,45.698787689208984,-0.009444951013677372
2006-10-30,68.36000061035156,67.55000305175781,68.33000183105469,67.69999694824219,9175200.0,45.38370895385742,-0.0068945464768580544
2006-10-31,67.80000305175781,67.2300033569336,67.80000305175781,67.4000015258789,11950600.0,45.18259048461914,-0.0044312472065933806
2006-11-01,67.56999969482422,66.8499984741211,67.37999725341797,67.18000030517578,11145700.0,45.03511428833008,-0.00326411299291518
2006-11-02,68.0,67.08999633789062,67.1500015258789,67.9000015258789,10374400.0,45.517791748046875,0.010717493561065883
2006-11-03,68.31999969482422,67.76000213623047,68.0,67.80999755859375,7102500.0,45.45745086669922,-0.001325537043631031
2006-11-06,68.48999786376953,67.58999633789062,68.2300033569336,68.41999816894531,8041300.0,45.86636734008789,0.008995732669426326
2006-11-07,69.02999877929688,68.13999938964844,68.16999816894531,68.70999908447266,10671300.0,46.060768127441406,0.004238540240987243
2006-11-08,68.30000305175781,67.41000366210938,68.02999877929688,67.98999786376953,14318400.0,45.5781135559082,-0.010478841948723505
2006-11-09,67.73999786376953,65.81999969482422,67.5199966430664,66.1500015258789,16574400.0,44.34463882446289,-0.02706275034126926
2006-11-10,66.30999755859375,65.4800033569336,66.0,66.29000091552734,10113100.0,44.43851089477539,0.002116392840802339
2006-11-13,66.77999877929688,65.75,66.25,65.94000244140625,8794200.0,44.203857421875,-0.005279807954250759
2006-11-14,66.7300033569336,65.30999755859375,65.41999816894531,66.55999755859375,11365200.0,44.6194953918457,0.009402412712047115
2006-11-15,67.0,66.41999816894531,66.55999755859375,66.54000091552734,7773700.0,44.606082916259766,-0.0003004303455510504
2006-11-16,66.63999938964844,65.80999755859375,66.5,66.52999877929688,10445700.0,44.59938049316406,-0.00015031764491812982
2006-11-17,67.5999984741211,66.55000305175781,66.63999938964844,67.23999786376953,11117500.0,45.07533645629883,0.010671863783253244
2006-11-20,67.5999984741211,66.83000183105469,67.58000183105469,67.01000213623047,7973900.0,44.921146392822266,-0.003420519554522272
2006-11-21,67.05999755859375,66.30999755859375,66.9000015258789,66.5999984741211,8304100.0,44.646297454833984,-0.0061185442327824635
2006-11-22,66.94999694824219,66.48999786376953,66.51000213623047,66.7699966430664,6992300.0,44.76026153564453,0.0025525251177200836
2006-11-24,66.55000305175781,65.8499984741211,66.5,65.8499984741211,2874100.0,44.39284133911133,-0.013778616372610686
2006-11-27,65.83000183105469,65.22000122070312,65.5,65.6500015258789,9429200.0,44.25803756713867,-0.0030371594969859084
2006-11-28,66.08000183105469,65.5199966430664,65.55000305175781,65.97000122070312,8083100.0,44.47374725341797,0.004874328825385854
2006-11-29,66.31999969482422,65.7300033569336,65.9000015258789,66.19999694824219,6778700.0,44.6287956237793,0.0034863683990182803
2006-11-30,66.43000030517578,65.68000030517578,66.19999694824219,65.91000366210938,7799300.0,44.43330001831055,-0.004380563436574447
2006-12-01,66.05999755859375,65.33000183105469,65.91000366210938,65.97000122070312,8947400.0,44.47374725341797,0.0009102951791859493
2006-12-04,66.72000122070312,65.80999755859375,66.38999938964844,66.27999877929688,7785800.0,44.682735443115234,0.004699068559308461
2006-12-05,66.37000274658203,65.94000244140625,66.3499984741211,66.16999816894531,6564300.0,44.608577728271484,-0.0016596350690628592
2006-12-06,66.25,65.80000305175781,66.25,66.02999877929688,7099900.0,44.51418685913086,-0.0021157532646591815
2006-12-07,66.63999938964844,65.94999694824219,66.25,66.05999755859375,10418400.0,44.534420013427734,0.00045432045814730593
2006-12-08,66.25,65.68000030517578,65.9000015258789,65.94999694824219,6126200.0,44.460262298583984,-0.001665162192202585
2006-12-11,66.0,65.45999908447266,65.95999908447266,65.69999694824219,7725100.0,44.291748046875,-0.0037907507440250177
2006-12-12,65.9000015258789,65.29000091552734,65.77999877929688,65.58000183105469,8935000.0,44.210845947265625,-0.001826409783276417
2006-12-13,66.0,65.41999816894531,65.80000305175781,65.47000122070312,8856700.0,44.136688232421875,-0.0016773499127820113
2006-12-14,66.62000274658203,65.5199966430664,65.77999877929688,66.25,9256500.0,44.66251754760742,0.01191383480607322
2006-12-15,66.56999969482422,65.5,66.4000015258789,66.29000091552734,12798000.0,44.68948745727539,0.0006037874041864288
2006-12-18,66.83999633789062,66.22000122070312,66.22000122070312,66.5999984741211,7896700.0,44.898460388183594,0.0046763848893105475
2006-12-19,67.25,66.62999725341797,66.6500015258789,66.87999725341797,10245500.0,45.08723831176758,0.004204185971651064
2006-12-20,66.88999938964844,66.33999633789062,66.6500015258789,66.43000030517578,9780100.0,44.78386306762695,-0.006728423545489748
2006-12-21,66.37999725341797,65.87999725341797,66.2300033569336,66.0,8729100.0,44.49397659301758,-0.006472983639927543
2006-12-22,65.94999694824219,65.44999694824219,65.77999877929688,65.6500015258789,6067500.0,44.25803756713867,-0.005303007183652952
2006-12-26,65.77999877929688,65.4800033569336,65.5999984741211,65.63999938964844,3804300.0,44.25128173828125,-0.0001523554607463229
2006-12-27,66.1500015258789,65.77999877929688,65.94000244140625,66.01000213623047,5168900.0,44.500728607177734,0.005636848720635079
2006-12-28,66.5999984741211,65.86000061035156,65.86000061035156,66.41999816894531,5450100.0,44.77711868286133,0.006211119821943001
2006-12-29,66.56999969482422,65.86000061035156,66.16999816894531,66.0199966430664,5877100.0,44.507442474365234,-0.006022305584252874
2007-01-03,67.0999984741211,66.11000061035156,66.12999725341797,66.4000015258789,12845300.0,44.76362609863281,0.005755905818459528
2007-01-04,67.62000274658203,65.9000015258789,65.9000015258789,67.2300033569336,11262000.0,45.323184967041016,0.012500027288872895
2007-01-05,67.25,66.5,66.80000305175781,66.62000274658203,8141100.0,44.91196060180664,-0.009073338983979884
2007-01-08,66.75,66.05000305175781,66.51000213623047,66.51000213623047,6180400.0,44.837806701660156,-0.0016511649026794695
2007-01-09,66.8499984741211,66.12999725341797,66.5999984741211,66.26000213623047,7147100.0,44.66925811767578,-0.0037588331374269757
2007-01-10,66.55999755859375,66.06999969482422,66.55999755859375,66.1500015258789,6528700.0,44.595088958740234,-0.001660135931257578
2007-01-11,66.83999633789062,66.27999877929688,66.4000015258789,66.7300033569336,6371500.0,44.986114501953125,0.00876797910318694
2007-01-12,66.80000305175781,66.30000305175781,66.44999694824219,66.63999938964844,6189400.0,44.925437927246094,-0.001348778102163939
2007-01-16,66.75,66.30000305175781,66.6500015258789,66.54000091552734,7963700.0,44.858028411865234,-0.0015005773564972236
2007-01-17,67.37999725341797,66.41999816894531,66.5999984741211,66.87000274658203,9189900.0,45.08049011230469,0.004959450353384076
2007-01-18,67.98999786376953,66.30000305175781,66.45999908447266,67.70999908447266,10695600.0,45.64677810668945,0.012561631574533827
2007-01-19,68.22000122070312,67.52999877929688,68.0,67.76000213623047,13473300.0,45.680477142333984,0.0007384884423855542
2007-01-22,68.11000061035156,67.16999816894531,68.0,67.18000030517578,10245500.0,45.28947067260742,-0.008559648948779586
2007-01-23,67.23999786376953,66.12999725341797,66.98999786376953,66.5,9698300.0,44.8310432434082,-0.01012206463362264
2007-01-24,67.08999633789062,66.30000305175781,66.41000366210938,67.01000213623047,7665500.0,45.17487716674805,0.007669205056097361
2007-01-25,67.04000091552734,66.5,66.80999755859375,66.68000030517578,7727900.0,44.9524040222168,-0.004924665281815677
2007-01-26,66.87000274658203,65.98999786376953,66.68000030517578,66.06999969482422,10773000.0,44.54116439819336,-0.009148179477500906
2007-01-29,66.4000015258789,66.0,66.25,66.1500015258789,8152700.0,44.595088958740234,0.0012108647105224524
2007-01-30,66.5999984741211,66.0999984741211,66.1500015258789,66.38999938964844,7171900.0,44.75688552856445,0.0036280855364099196
2007-01-31,67.0199966430664,66.1500015258789,66.38999938964844,66.80000305175781,8171600.0,45.03330612182617,0.006175684077100563
2007-02-01,67.06999969482422,66.5,66.80000305175781,67.01000213623047,9232500.0,45.17487716674805,0.00314369872573117
2007-02-02,67.1500015258789,66.48999786376953,67.0,66.58000183105469,11317500.0,44.88499450683594,-0.006416957043242522
2007-02-05,66.5999984741211,66.0999984741211,66.37999725341797,66.30000305175781,7526200.0,44.69621276855469,-0.004205448657201405
2007-02-06,66.43000030517578,65.79000091552734,66.38999938964844,66.0,8180100.0,44.49397659301758,-0.0045249326990771666
2007-02-07,66.0999984741211,65.6500015258789,66.0,65.80000305175781,7795300.0,44.35914611816406,-0.003030256791548336
2007-02-08,65.97000122070312,65.5999984741211,65.76000213623047,65.76000213623047,7340100.0,44.33218002319336,-0.0006079166211570008
2007-02-09,66.0999984741211,65.52999877929688,65.86000061035156,65.5999984741211,7107600.0,44.22432327270508,-0.0024331456343007485
2007-02-12,65.87000274658203,65.36000061035156,65.72000122070312,65.45999908447266,6067300.0,44.12993240356445,-0.002134137086964527
2007-02-13,65.5199966430664,65.27999877929688,65.41000366210938,65.37999725341797,8583600.0,44.07599639892578,-0.0012221483680660006
2007-02-14,65.9000015258789,65.4000015258789,65.55999755859375,65.8499984741211,7254900.0,44.39284133911133,0.007188761707672908
2007-02-15,65.93000030517578,65.58999633789062,65.75,65.79000091552734,7350800.0,44.35239791870117,-0.0009111246770541204
2007-02-16,65.73999786376953,65.23999786376953,65.6500015258789,65.51000213623047,12927000.0,44.16364669799805,-0.004255947338507982
2007-02-20,65.83000183105469,65.26000213623047,65.4000015258789,65.45999908447266,9384300.0,44.12993240356445,-0.0007632888128110693
2007-02-21,65.4000015258789,64.95999908447266,65.26000213623047,65.0,12036200.0,43.81982421875,-0.007027178290654246
2007-02-22,65.06999969482422,64.6500015258789,64.97000122070312,64.77999877929688,12930900.0,43.671512603759766,-0.0033846341646635025
2007-02-23,64.61000061035156,63.9900016784668,64.61000061035156,64.1500015258789,11586300.0,43.49860763549805,-0.009725181619165357
2007-02-26,64.48999786376953,64.01000213623047,64.25,64.30000305175781,10483200.0,43.60032272338867,0.0023382934109268394
2007-02-27,64.23999786376953,62.720001220703125,64.0,63.04999923706055,18581000.0,42.75271224975586,-0.019440182820692598
2007-02-28,63.720001220703125,62.81999969482422,63.27000045776367,62.93000030517578,16690600.0,42.671348571777344,-0.0019032344700525838
2007-03-01,62.93000030517578,61.75,62.349998474121094,62.45000076293945,14589700.0,42.34586715698242,-0.007627515333046175
2007-03-02,62.45000076293945,61.72999954223633,62.29999923706055,61.95000076293945,13773000.0,42.0068359375,-0.008006405026286578
2007-03-05,62.349998474121094,61.45000076293945,61.45000076293945,61.83000183105469,16009400.0,41.92546844482422,-0.001937028739417701
2007-03-06,62.220001220703125,61.369998931884766,62.150001525878906,61.70000076293945,19244300.0,41.83732604980469,-0.002102556433209446
2007-03-07,62.529998779296875,61.59000015258789,61.650001525878906,61.86000061035156,14139300.0,41.94580078125,0.0025931903635925124
2007-03-08,62.25,61.650001525878906,62.0,61.720001220703125,14670100.0,41.85087585449219,-0.002263165022100111
2007-03-09,62.310001373291016,61.939998626708984,62.18000030517578,62.13999938964844,10011500.0,42.13566589355469,0.006804895668155453
2007-03-12,62.349998474121094,61.40999984741211,62.25,61.790000915527344,13310200.0,41.898338317871094,-0.00563241837075712
2007-03-13,61.72999954223633,60.61000061035156,61.400001525878906,60.77000045776367,17202700.0,41.206695556640625,-0.016507532653351253
2007-03-14,61.150001525878906,60.11000061035156,60.9900016784668,60.709999084472656,16217000.0,41.166015625,-0.0009873518650492796
2007-03-15,60.810001373291016,60.349998474121094,60.70000076293945,60.529998779296875,10109800.0,41.04395294189453,-0.002964920241974034
2007-03-16,60.880001068115234,60.25,60.56999969482422,60.5099983215332,15553900.0,41.0304069519043,-0.00033042223966661677
2007-03-19,60.79999923706055,60.369998931884766,60.650001525878906,60.72999954223633,10425200.0,41.17958450317383,0.003635782958282263
2007-03-20,61.34000015258789,60.650001525878906,60.65999984741211,61.06999969482422,9871300.0,41.41012954711914,0.005598553518042282
2007-03-21,61.31999969482422,60.47999954223633,61.06999969482422,61.220001220703125,16305000.0,41.5118408203125,0.0024562228038069733
2007-03-22,61.47999954223633,60.790000915527344,61.220001220703125,60.86000061035156,12725500.0,41.26773452758789,-0.005880441084176624
2007-03-23,61.25,60.349998474121094,61.25,60.5099983215332,17676100.0,41.0304069519043,-0.005750941263691467
2007-03-26,60.79999923706055,59.869998931884766,60.79999923706055,60.25,17385900.0,40.85409927368164,-0.0042967828250737305
2007-03-27,60.209999084472656,59.97999954223633,60.099998474121094,60.029998779296875,12691000.0,40.704925537109375,-0.0036514725427904127
2007-03-28,60.400001525878906,59.869998931884766,60.0,60.0,16111500.0,40.684593200683594,-0.0004997298002148431
2007-03-29,60.47999954223633,60.02000045776367,60.380001068115234,60.34000015258789,16849900.0,40.915138244628906,0.005666669209798192
2007-03-30,60.45000076293945,59.95000076293945,60.43000030517578,60.2599983215332,13275100.0,40.86088943481445,-0.001325850693609243
2007-04-02,60.400001525878906,60.029998779296875,60.2599983215332,60.099998474121094,9734200.0,40.752384185791016,-0.0026551585109310105
2007-04-03,60.869998931884766,60.25,60.54999923706055,60.63999938964844,12055300.0,41.118553161621094,0.008985040419923873
2007-04-04,61.349998474121094,60.54999923706055,60.709999084472656,61.290000915527344,12983300.0,41.55930709838867,0.010719022632277087
2007-04-05,61.900001525878906,61.22999954223633,61.34000015258789,61.54999923706055,9694800.0,41.735599517822266,0.004242100141123251
2007-04-09,61.75,61.369998931884766,61.599998474121094,61.630001068115234,5829600.0,41.78984832763672,0.001299786060866781
2007-04-10,61.869998931884766,61.459999084472656,61.540000915527344,61.66999816894531,9137600.0,41.816978454589844,0.0006489875083057761
2007-04-11,62.290000915527344,61.5,61.52000045776367,61.88999938964844,14688400.0,41.96613311767578,0.0035673946365366582
2007-04-12,61.95000076293945,61.5,61.54999923706055,61.91999816894531,9342600.0,41.986488342285156,0.00048471125533566806
2007-04-13,62.380001068115234,61.88999938964844,62.150001525878906,62.349998474121094,14546100.0,42.27806854248047,0.006944449578350165
2007-04-16,63.02000045776367,62.40999984741211,62.4900016784668,63.02000045776367,13395100.0,42.73237609863281,0.010745821973366487
2007-04-17,65.4000015258789,64.43000030517578,65.30000305175781,64.55000305175781,29072800.0,43.76982879638672,0.024278047967003058
2007-04-18,64.7699966430664,64.1500015258789,64.44999694824219,64.43000030517578,11757000.0,43.68846893310547,-0.0018590664741845453
2007-04-19,65.02999877929688,64.30000305175781,64.94000244140625,64.94000244140625,12530900.0,44.034278869628906,0.007915600400664635
2007-04-20,65.44999694824219,64.87000274658203,65.44999694824219,65.12000274658203,15794600.0,44.156341552734375,0.002771793939154721
2007-04-23,65.12000274658203,64.68000030517578,65.0,64.75,10862400.0,43.905452728271484,-0.005681860119415516
2007-04-24,65.1500015258789,64.36000061035156,65.1500015258789,64.48999786376953,10367000.0,43.72914123535156,-0.004015477007420332
