Date,High,Low,Open,Close,Volume,Adj Close,Returns
2019-07-03,381.989990234375,375.8399963378906,376.69000244140625,381.7200012207031,3799000,381.7200012207031,
2019-07-05,381.3999938964844,375.55999755859375,378.2900085449219,380.54998779296875,3732200,380.54998779296875,-0.0030651090432588513
2019-07-08,378.25,375.3599853515625,378.19000244140625,376.1600036621094,3113400,376.1600036621094,-0.011535893500665861
2019-07-09,384.760009765625,377.5,379.05999755859375,379.92999267578125,6932800,379.92999267578125,0.010022301618909824
2019-07-10,384.3399963378906,362.67999267578125,382.7699890136719,381.0,5878800,381.0,0.0028163275994159687
2019-07-11,384.5400085449219,378.79998779296875,381.1000061035156,379.5,4336300,379.5,-0.003937007874015741
2019-07-12,379.739990234375,372.7900085449219,378.67999267578125,373.25,6636900,373.25,-0.016469038208168696
