Date,High,Low,Open,Close,Volume,Adj Close,Returns
2019-07-03,47.790000915527344,46.97999954223633,47.29999923706055,47.65999984741211,10438400,46.189815521240234,
2019-07-05,48.189998626708984,47.66999816894531,48.099998474121094,47.77000045776367,10801600,46.296424865722656,0.0023080279207665644
2019-07-08,47.9900016784668,47.310001373291016,47.400001525878906,47.529998779296875,13189300,46.06382369995117,-0.0050241087746900615
2019-07-09,47.88999938964844,47.209999084472656,47.29999923706055,47.83000183105469,12595000,46.354576110839844,0.0063118674408315645
2019-07-10,47.810001373291016,47.040000915527344,47.66999816894531,47.150001525878906,12784900,45.69554901123047,-0.01421702444373052
2019-07-11,47.58000183105469,47.060001373291016,47.209999084472656,47.13999938964844,19751400,45.68585205078125,-0.0002121343776623208
2019-07-12,47.41999816894531,46.91999816894531,47.119998931884766,47.36000061035156,12792600,45.899070739746094,0.0046669754677899355
