Date,High,Low,Open,Close,Volume,Adj Close,Returns
2019-07-03,142.17999267578125,140.7899932861328,141.0,142.13999938964844,3436300,139.22430419921875,
2019-07-05,141.86000061035156,140.3699951171875,141.74000549316406,140.57000732421875,4652400,137.68650817871094,-0.01104539237492097
2019-07-08,141.0800018310547,139.63999938964844,140.1199951171875,140.97000122070312,4078100,138.07830810546875,0.0028455138055289986
2019-07-09,142.47000122070312,140.91000366210938,141.4600067138672,141.41000366210938,4217400,138.50929260253906,0.0031212487592831017
2019-07-10,141.99000549316406,140.6699981689453,141.77999877929688,141.2100067138672,4874400,138.31338500976562,-0.001414305516320269
2019-07-11,141.2100067138672,139.02000427246094,140.94000244140625,140.11000061035156,5817400,137.23594665527344,-0.0077898594378269514
2019-07-12,140.1199951171875,132.32000732421875,140.1199951171875,134.3000030517578,17780100,131.5451202392578,-0.041467400851360026
